#timestamp, tx, ty, tz, qx, qy, qz, qw
1731325385.0000000000000000, 10.3151125399035895, 3.5430690110224630, 4.5446239285756942, -0.9897568549472816, 0.1372871859424294, -0.0370517275120112, 0.0126793591813740
1731325385.0050001144409180, 10.3152553845143249, 3.5437835252696304, 4.5439482401561611, -0.9897550546111372, 0.1373006465846442, -0.0370513605786205, 0.0126752119673166
1731325385.0099999904632568, 10.3152547462735580, 3.5437746286335923, 4.5439481312794578, -0.9897532110639048, 0.1373141606783950, -0.0370515271488100, 0.0126722847907810
1731325385.0150001049041748, 10.3152542092350803, 3.5437658829670222, 4.5439484929494984, -0.9897513148214009, 0.1373277412084361, -0.0370523426107414, 0.0126708409726240
1731325385.0199999809265137, 10.3152537755331739, 3.5437571339766993, 4.5439493915647171, -0.9897492975122499, 0.1373417972698528, -0.0370538665985431, 0.0126716126357989
1731325385.0250000953674316, 10.3152534674999625, 3.5437483799911385, 4.5439509432591354, -0.9897471327633057, 0.1373564331216839, -0.0370562524979900, 0.0126750786076150
1731325385.0299999713897705, 10.3152527740210029, 3.5437391709659485, 4.5439506661483007, -0.9897449966263219, 0.1373717136434540, -0.0370557904678735, 0.0126776313491172
1731325385.0350000858306885, 10.3152516117309432, 3.5437294076636476, 4.5439481649900273, -0.9897428950803979, 0.1373877797545631, -0.0370518649479957, 0.0126790739354130
1731325385.0399999618530273, 10.3152504913376948, 3.5437192619506130, 4.5439460198024220, -0.9897407414649694, 0.1374041537316008, -0.0370485936884728, 0.0126793109979132
1731325385.0450000762939453, 10.3152494218127213, 3.5437086500751587, 4.5439443072822554, -0.9897385243517023, 0.1374209038603526, -0.0370461176579055, 0.0126780819840927
1731325385.0499999523162842, 10.3152482817620541, 3.5436979369675465, 4.5439422684151980, -0.9897364004378844, 0.1374372961389899, -0.0370432802729437, 0.0126744887424999
1731325385.0550000667572021, 10.3152470558678910, 3.5436870995595982, 4.5439398323894435, -0.9897343897126928, 0.1374532549137595, -0.0370400029395535, 0.0126680194148324
1731325385.0599999427795410, 10.3152461660205628, 3.5436767544569667, 4.5439389587332712, -0.9897322652693642, 0.1374691063919223, -0.0370389803032142, 0.0126649836430009
1731325385.0650000572204590, 10.3152456849764711, 3.5436670070648906, 4.5439399853472588, -0.9897300023865241, 0.1374848290126981, -0.0370407002596755, 0.0126661237793160
1731325385.0699999332427979, 10.3152452797562972, 3.5436581510363907, 4.5439410840871437, -0.9897279060182916, 0.1374992756866774, -0.0370424773437684, 0.0126679164239216
1731325385.0750000476837158, 10.3152449668665884, 3.5436503782641346, 4.5439422706732921, -0.9897260120762807, 0.1375121719185791, -0.0370443241116824, 0.0126705029468316
1731325385.0799999237060547, 10.3152449013289260, 3.5436428436874938, 4.5439446515039759, -0.9897240062956647, 0.1375251749566416, -0.0370479059636633, 0.0126755780503986
1731325385.0850000381469727, 10.3152451366751112, 3.5436355979514875, 4.5439484852063412, -0.9897218642307759, 0.1375383093237516, -0.0370535987293734, 0.0126836805827141
1731325385.0899999141693115, 10.3152454610007567, 3.5436287552260373, 4.5439526346385080, -0.9897198111630652, 0.1375506947363317, -0.0370598129812011, 0.0126914156301685
1731325385.0950000286102295, 10.3152458936507223, 3.5436224019943778, 4.5439571685374540, -0.9897178662201218, 0.1375621704819208, -0.0370666621124079, 0.0126987045337992
1731325385.0999999046325684, 10.3152465485311602, 3.5436162856783828, 4.5439627674313705, -0.9897158009430626, 0.1375738426892404, -0.0370750175210783, 0.0127088255617949
1731325385.1050000190734863, 10.3152474736349689, 3.5429281973297879, 4.5432385517189697, -0.9897135893130437, 0.1375857533415029, -0.0370852044590768, 0.0127223903717718
1731325385.1099998950958252, 10.3152483385959872, 3.5429217917043565, 4.5432453447311394, -0.9897113809404131, 0.1375979023852226, -0.0370954398710549, 0.0127329508355439
1731325385.1150000095367432, 10.3152491303518765, 3.5429146844762083, 4.5432520143505499, -0.9897091769647590, 0.1376103399897287, -0.0371057329912489, 0.0127398563113033
1731325385.1199998855590820, 10.3152495615213518, 3.5429063779839955, 4.5432572536670408, -0.9897069107267927, 0.1376240679716074, -0.0371139742410688, 0.0127436137185669
1731325385.1250000000000000, 10.3153931202126454, 3.5436201498134277, 4.5425855602510099, -0.9897045691229361, 0.1376393637576213, -0.0371197189584681, 0.0127435421302293
1731325385.1300001144409180, 10.3153928505896619, 3.5436092911810255, 4.5425881007034592, -0.9897023064441549, 0.1376549825213060, -0.0371243841228952, 0.0127369741177022
1731325385.1349999904632568, 10.3153922620389515, 3.5435971024858031, 4.5425894748955038, -0.9897001399272588, 0.1376709923358928, -0.0371277354772326, 0.0127225058674636
1731325385.1400001049041748, 10.3153915649591710, 3.5435853174953689, 4.5425901432695541, -0.9896978750823899, 0.1376876182108649, -0.0371296041317783, 0.0127133137237592
1731325385.1449999809265137, 10.3153907360985855, 3.5435740246364844, 4.5425899531013645, -0.9896954910802392, 0.1377049917350219, -0.0371296697006328, 0.0127105395095469
1731325385.1500000953674316, 10.3153899883687732, 3.5435636074823846, 4.5425898668121389, -0.9896931676567495, 0.1377216603386725, -0.0371296846057561, 0.0127108098949555
1731325385.1549999713897705, 10.3153893395716754, 3.5435542564579583, 4.5425899068726379, -0.9896909182490373, 0.1377374698557732, -0.0371296380691308, 0.0127147831268478
1731325385.1600000858306885, 10.3153887375082629, 3.5435461615967085, 4.5425897334952099, -0.9896887504208731, 0.1377524216921181, -0.0371289042724064, 0.0127236816943189
1731325385.1649999618530273, 10.3153881925204089, 3.5435395953962563, 4.5425893005893325, -0.9896866819927300, 0.1377663287482147, -0.0371273348646792, 0.0127385695941780
1731325385.1700000762939453, 10.3153877467846158, 3.5435333930905606, 4.5425892497373850, -0.9896847098958758, 0.1377794397758253, -0.0371264236524668, 0.0127526326753885
1731325385.1749999523162842, 10.3153874218511827, 3.5435276339423254, 4.5425896635239162, -0.9896828553266334, 0.1377915813663682, -0.0371263128844638, 0.0127656910773679
1731325385.1800000667572021, 10.3153869769962085, 3.5435215840836380, 4.5425895629667403, -0.9896812207606541, 0.1378028187051163, -0.0371257927370424, 0.0127726247996504
1731325385.1849999427795410, 10.3153863863329587, 3.5435151812882921, 4.5425888368272966, -0.9896798541652576, 0.1378129551787036, -0.0371247744584075, 0.0127721089002407
1731325385.1900000572204590, 10.3153856993270434, 3.5435086167061121, 4.5425876716483815, -0.9896786607994587, 0.1378223659549148, -0.0371233519076333, 0.0127671666364110
1731325385.1949999332427979, 10.3153848952114640, 3.5435018559834601, 4.5425859725432689, -0.9896776782534263, 0.1378308929751157, -0.0371214376043732, 0.0127568404699041
1731325385.2000000476837158, 10.3153845398314967, 3.5434956754696869, 4.5425863853021342, -0.9896765055617807, 0.1378395027924956, -0.0371225468859528, 0.0127515615373430
1731325385.2049999237060547, 10.3153847304053041, 3.5434902014017036, 4.5425893669630018, -0.9896751017868290, 0.1378482124218358, -0.0371273342603608, 0.0127524227523029
1731325385.2100000381469727, 10.3153849491062743, 3.5434854955495871, 4.5425922147291180, -0.9896738307065603, 0.1378559503953994, -0.0371318253111808, 0.0127543445242594
1731325385.2149999141693115, 10.3153852020656203, 3.5434817246805386, 4.5425948993167182, -0.9896727212178495, 0.1378625055978931, -0.0371359554384516, 0.0127575562393823
1731325385.2200000286102295, 10.3153856052013424, 3.5434779972197634, 4.5425983458507240, -0.9896713876962043, 0.1378699961493301, -0.0371409942048484, 0.0127653862741601
1731325385.2249999046325684, 10.3153861909896811, 3.5434743226655367, 4.5426027191254885, -0.9896697815570141, 0.1378786241614374, -0.0371471381561506, 0.0127788340254061
1731325385.2300000190734863, 10.3153866529240705, 3.5434702596044247, 4.5426065934847690, -0.9896681899782702, 0.1378874932194745, -0.0371526123920268, 0.0127904789289471
1731325385.2349998950958252, 10.3155305303573854, 3.5441892594795479, 4.5419346687707733, -0.9896666160874222, 0.1378966563617406, -0.0371572725221811, 0.0127999322277648
1731325385.2400000095367432, 10.3155307192178523, 3.5441838351592110, 4.5419376272683660, -0.9896651287553841, 0.1379058021870834, -0.0371618740647159, 0.0128030373241771
1731325385.2449998855590820, 10.3155307590800849, 3.5441773298240591, 4.5419402097366142, -0.9896637466641353, 0.1379149278421073, -0.0371664046115670, 0.0127984212019326
1731325385.2500000000000000, 10.3155307294754834, 3.5441705244584489, 4.5419425429229001, -0.9896624436936897, 0.1379238268731584, -0.0371707509951488, 0.0127906525773396
1731325385.2550001144409180, 10.3155306153979485, 3.5434810931692677, 4.5412134636005135, -0.9896612367875426, 0.1379324511381178, -0.0371748737574599, 0.0127790486460973
1731325385.2599999904632568, 10.3155306601572097, 3.5434740947553003, 4.5412162542456365, -0.9896598095065245, 0.1379419396598023, -0.0371798617088731, 0.0127726510055739
1731325385.2650001049041748, 10.3155308981342202, 3.5434673053670922, 4.5412199700685827, -0.9896581141056575, 0.1379524805382351, -0.0371859027515306, 0.0127725852800066
1731325385.2699999809265137, 10.3155309752814439, 3.5434615438408192, 4.5412224777161274, -0.9896565769916583, 0.1379621775557641, -0.0371897960790306, 0.0127756114854025
1731325385.2750000953674316, 10.3155308569447897, 3.5434570319426641, 4.5412235160792598, -0.9896552322928288, 0.1379708491784686, -0.0371910775519346, 0.0127823989503274
1731325385.2799999713897705, 10.3155308758848214, 3.5434533823416077, 4.5412249501512401, -0.9896539307764139, 0.1379788159775122, -0.0371927747539131, 0.0127922299205961
1731325385.2850000858306885, 10.3155310618444727, 3.5434507811696809, 4.5412268657144388, -0.9896526815893256, 0.1379859263102605, -0.0371949778230565, 0.0128057638623628
1731325385.2899999618530273, 10.3155309912317872, 3.5434478306054680, 4.5412275803754829, -0.9896515250246052, 0.1379930809863019, -0.0371954442293629, 0.0128166900938405
1731325385.2950000762939453, 10.3155306085368004, 3.5434444548459285, 4.5412268343761033, -0.9896504811466236, 0.1380002903369236, -0.0371937982263850, 0.0128244456674030
1731325385.2999999523162842, 10.3155300720006569, 3.5434410490603487, 4.5412253027260929, -0.9896496640583216, 0.1380065541429578, -0.0371912025575873, 0.0128276223501785
1731325385.3050000667572021, 10.3155293482724506, 3.5434376063463664, 4.5412228152840557, -0.9896491228087888, 0.1380116685718437, -0.0371874513795563, 0.0128252298889248
1731325385.3099999427795410, 10.3155286601075655, 3.5434345609419382, 4.5412203667722668, -0.9896486659754228, 0.1380161586340362, -0.0371837523465345, 0.0128228877559644
1731325385.3150000572204590, 10.3155280151531805, 3.5434319984783711, 4.5412179653536233, -0.9896483117928599, 0.1380198897261547, -0.0371801163601913, 0.0128206065755524
1731325385.3199999332427979, 10.3155275900954315, 3.5434296935705940, 4.5412166085740280, -0.9896478597629329, 0.1380236924064171, -0.0371779814873324, 0.0128207524612575
1731325385.3250000476837158, 10.3155274325428561, 3.5434277017676279, 4.5412165225295826, -0.9896472886608598, 0.1380275825616963, -0.0371776726380600, 0.0128238510440610
1731325385.3299999237060547, 10.3155273708995292, 3.5434260029653331, 4.5412168258680357, -0.9896467407584728, 0.1380311002421461, -0.0371779446489110, 0.0128274823623879
1731325385.3350000381469727, 10.3155274259361889, 3.5434246604283572, 4.5412176029527664, -0.9896462210241773, 0.1380341651591217, -0.0371789233435498, 0.0128317621706413
1731325385.3399999141693115, 10.3155276474608044, 3.5434234927174915, 4.5412191782444902, -0.9896455814830161, 0.1380375362250615, -0.0371809870599171, 0.0128388412759149
1731325385.3450000286102295, 10.3155280715427438, 3.5434225375210207, 4.5412217247956930, -0.9896447960453694, 0.1380412801152262, -0.0371843710270326, 0.0128493266669135
1731325385.3499999046325684, 10.3155284377710270, 3.5434213400493908, 4.5412240606396574, -0.9896440344560528, 0.1380450611328742, -0.0371875279034508, 0.0128582242474628
1731325385.3550000190734863, 10.3155287336165262, 3.5434198479784857, 4.5412261400530358, -0.9896433019908214, 0.1380488871221125, -0.0371904083706215, 0.0128651900210114
1731325385.3599998950958252, 10.3155290194904659, 3.5434179604583491, 4.5412283129344759, -0.9896425049517668, 0.1380531838547835, -0.0371934884789545, 0.0128714892345696
1731325385.3650000095367432, 10.3155292931987503, 3.5434155921082895, 4.5412305992789213, -0.9896416294677058, 0.1380580527635373, -0.0371968111046930, 0.0128769769467166
1731325385.3699998855590820, 10.3155294205449390, 3.5434127945829532, 4.5412322850337530, -0.9896407732978181, 0.1380631899001096, -0.0371993153347365, 0.0128804642668649
1731325385.3750000000000000, 10.3155293698427482, 3.5434094753283052, 4.5412332400174034, -0.9896399407546164, 0.1380686527584455, -0.0372008237273219, 0.0128815178715865
1731325385.3800001144409180, 10.3155291030649767, 3.5434061090575328, 4.5412330931018978, -0.9896392279061227, 0.1380738640471512, -0.0372006925813808, 0.0128808046304569
1731325385.3849999904632568, 10.3155285734745092, 3.5434026859523700, 4.5412316058023317, -0.9896386607401249, 0.1380787687704355, -0.0371985670066670, 0.0128779422262798
1731325385.3900001049041748, 10.3155281758645394, 3.5433992965719470, 4.5412307900273623, -0.9896380086778381, 0.1380838889900637, -0.0371974202720323, 0.0128764632818535
1731325385.3949999809265137, 10.3155279388599439, 3.5433959485801045, 4.5412307912074787, -0.9896372534267681, 0.1380892708000549, -0.0371974643906596, 0.0128766673769850
1731325385.4000000953674316, 10.3155276181739080, 3.5433929373018223, 4.5412302354813283, -0.9896364651687525, 0.1380948882462166, -0.0371964039485624, 0.0128800691712807
1731325385.4049999713897705, 10.3155271957473378, 3.5433903359738173, 4.5412290023806898, -0.9896356368050729, 0.1381007916960704, -0.0371940000393282, 0.0128873604516589
1731325385.4100000858306885, 10.3155270042050144, 3.5433878090052056, 4.5412289380640027, -0.9896347556306896, 0.1381065520414411, -0.0371934417096354, 0.0128949069326600
1731325385.4149999618530273, 10.3155270935424994, 3.5433853726826219, 4.5412302955128556, -0.9896338103209555, 0.1381121377519585, -0.0371951284688853, 0.0129027630139613
1731325385.4200000762939453, 10.3155270803499537, 3.5433835774833939, 4.5412308864934596, -0.9896331494921903, 0.1381162001568254, -0.0371957426001411, 0.0129081916948924
1731325385.4249999523162842, 10.3155269424572200, 3.5433825624001889, 4.5412305450315555, -0.9896328348746629, 0.1381184091142637, -0.0371950518033595, 0.0129106670249268
1731325385.4300000667572021, 10.3155269551733824, 3.5433814810443613, 4.5412310080943969, -0.9896324652792096, 0.1381206662298036, -0.0371956449759252, 0.0129131413859825
1731325385.4349999427795410, 10.3155271510901283, 3.5433803191693927, 4.5412324497693559, -0.9896320288428508, 0.1381229816998263, -0.0371977999633281, 0.0129156142951286
1731325385.4400000572204590, 10.3155271168799789, 3.5433795787207396, 4.5412325445600956, -0.9896318866448950, 0.1381240057833094, -0.0371980063994799, 0.0129149634897873
1731325385.4449999332427979, 10.3155268027413278, 3.5433793509905458, 4.5412310009311172, -0.9896321023843146, 0.1381234588583880, -0.0371958424986206, 0.0129105129338310
1731325385.4500000476837158, 10.3155262260994043, 3.5433792059964970, 4.5412280672135878, -0.9896324267682097, 0.1381227673807746, -0.0371914928698809, 0.0129055754637314
1731325385.4549999237060547, 10.3155253301517646, 3.5433791616129966, 4.5412234428469880, -0.9896328832367751, 0.1381219001765197, -0.0371844848830607, 0.0129000462044364
1731325385.4600000381469727, 10.3155243004039257, 3.5433795355181630, 4.5412179722718147, -0.9896333883668539, 0.1381208943860170, -0.0371759859389444, 0.0128965589602098
1731325385.4649999141693115, 10.3155231079730036, 3.5433804182753352, 4.5412114729095814, -0.9896339526404413, 0.1381197200786825, -0.0371656742190934, 0.0128955560750032
1731325385.4700000286102295, 10.3155221162343906, 3.5433816877828646, 4.5412058714295389, -0.9896343983274023, 0.1381187269844865, -0.0371565397150651, 0.0128983122829455
1731325385.4749999046325684, 10.3155213687831360, 3.5433834278289646, 4.5412013625486694, -0.9896346997645485, 0.1381179542768630, -0.0371488378157771, 0.0129056412953207
1731325385.4800000190734863, 10.3155206805267721, 3.5433852091576759, 4.5411971453666471, -0.9896350057804659, 0.1381170409703281, -0.0371416158702446, 0.0129127339492887
1731325385.4849998950958252, 10.3155200642355922, 3.5433870408481973, 4.5411932826006298, -0.9896353174342830, 0.1381159565600865, -0.0371349770619720, 0.0129195398077898
1731325385.4900000095367432, 10.3155198928479130, 3.5433883544527731, 4.5411919133086043, -0.9896353843630987, 0.1381155455152762, -0.0371323154998881, 0.0129264553972221
1731325385.4949998855590820, 10.3155202627364773, 3.5427067780986645, 4.5404624684723576, -0.9896351536052277, 0.1381159537267584, -0.0371344922876476, 0.0129335052265151
1731325385.5000000000000000, 10.3155204983748003, 3.5427063506617196, 4.5404638451922104, -0.9896349850947365, 0.1381165610023482, -0.0371366876879957, 0.0129336105163947
1731325385.5050001144409180, 10.3155205707183413, 3.5427045719232395, 4.5404648725090553, -0.9896348922999240, 0.1381174104640733, -0.0371389059486093, 0.0129252672760443
1731325385.5099999904632568, 10.3155208193245418, 3.5427022427944173, 4.5404670144570050, -0.9896346258238823, 0.1381190319481407, -0.0371429180571018, 0.0129168116165158
1731325385.5150001049041748, 10.3155212823602387, 3.5426992438738441, 4.5404705126648270, -0.9896341480134064, 0.1381215927942707, -0.0371491129186215, 0.0129082182780044
1731325385.5199999809265137, 10.3155219265125950, 3.5426966291225872, 4.5404748079460742, -0.9896336117849356, 0.1381240459405483, -0.0371564106926677, 0.0129020735912765
1731325385.5250000953674316, 10.3155227910546721, 3.5426944813871213, 4.5404800733672142, -0.9896330044640735, 0.1381263684041382, -0.0371650510477595, 0.0128989072216529
1731325385.5299999713897705, 10.3155236411287881, 3.5426930899689424, 4.5404849865850991, -0.9896323889721993, 0.1381285577245692, -0.0371728157868232, 0.0129003102515800
1731325385.5350000858306885, 10.3155244737312231, 3.5426926183808778, 4.5404894718350768, -0.9896317634737990, 0.1381305853966878, -0.0371795161263026, 0.0129072724586224
1731325385.5399999618530273, 10.3155251218869104, 3.5426923271571455, 4.5404929358240445, -0.9896313431384360, 0.1381317845122934, -0.0371847617215270, 0.0129115561098477
1731325385.5450000762939453, 10.3155255457734327, 3.5426922554341074, 4.5404951577219235, -0.9896311724476998, 0.1381319756889013, -0.0371882380464459, 0.0129125815804882
1731325385.5499999523162842, 10.3155256662675594, 3.5426919832048287, 4.5404958818645351, -0.9896310335643416, 0.1381325839363490, -0.0371893321727902, 0.0129135678254553
1731325385.5550000667572021, 10.3155254176877094, 3.5426914670287522, 4.5404947839526830, -0.9896309333723103, 0.1381336996346740, -0.0371875282974819, 0.0129145064563723
1731325385.5599999427795410, 10.3155248729773596, 3.5426902896420049, 4.5404923952089460, -0.9896311779456251, 0.1381336575082980, -0.0371843402756789, 0.0129053918808142
1731325385.5650000572204590, 10.3155239679060369, 3.5426883075505087, 4.5404884359027351, -0.9896318416254500, 0.1381322068229066, -0.0371794680090823, 0.0128840458636062
1731325385.5699999332427979, 10.3155232716272014, 3.5426867901294594, 4.5404853874798867, -0.9896324412595007, 0.1381306068472982, -0.0371758513773397, 0.0128655638480497
1731325385.5750000476837158, 10.3155228293353289, 3.5426858380209576, 4.5404834468247532, -0.9896329633346849, 0.1381288250333456, -0.0371737619453461, 0.0128505641568251
1731325385.5799999237060547, 10.3145331994143987, 3.5427903146285669, 4.5403857316297138, -0.9896332944284625, 0.1381271493204825, -0.0371748436839185, 0.0128399445614647
1731325385.5850000381469727, 10.3145337613160013, 3.5427903960161760, 4.5403886116777414, -0.9896333933989339, 0.1381256024915994, -0.0371797834777325, 0.0128346525700052
1731325385.5899999141693115, 10.3145346961397539, 3.5427912601037135, 4.5403931356861618, -0.9896333490880982, 0.1381239627589475, -0.0371869657659089, 0.0128349079297265
1731325385.5950000286102295, 10.3145360846538328, 3.5427930763179343, 4.5403996601799514, -0.9896331303831275, 0.1381222099754812, -0.0371968769325426, 0.0128419120868459
1731325385.5999999046325684, 10.3145374071307447, 3.5427943136496078, 4.5404060561034862, -0.9896328959931551, 0.1381208109173768, -0.0372067589219215, 0.0128463944456631
1731325385.6050000190734863, 10.3145386492738407, 3.5427948469031505, 4.5404122953189860, -0.9896326426174162, 0.1381198420988471, -0.0372166049794511, 0.0128478090919277
1731325385.6099998950958252, 10.3145394905400192, 3.5427941324456889, 4.5404169166952277, -0.9896323265138003, 0.1381202502057915, -0.0372241011889319, 0.0128460535826649
1731325385.6150000095367432, 10.3145398441699054, 3.5427919003627535, 4.5404195695594831, -0.9896319342035155, 0.1381223331442047, -0.0372287381332388, 0.0128404419089490
1731325385.6199998855590820, 10.3145398453921935, 3.5427883977530081, 4.5404208636730656, -0.9896317036458132, 0.1381245023196593, -0.0372318153312058, 0.0128259473402433
1731325385.6250000000000000, 10.3145394178461132, 3.5427833497191568, 4.5404205045892914, -0.9896316695201647, 0.1381267760287083, -0.0372329943890029, 0.0128006466819133
1731325385.6300001144409180, 10.3145390236897043, 3.5427783091396359, 4.5404203162049468, -0.9896315502668692, 0.1381294449660765, -0.0372343244117712, 0.0127771763451815
1731325385.6349999904632568, 10.3145386702027277, 3.5427732781326582, 4.5404203354579433, -0.9896313277123281, 0.1381325945973149, -0.0372358380081933, 0.0127559354018537
1731325385.6400001049041748, 10.3145383276342670, 3.5427687898005660, 4.5404202119921226, -0.9896309862226363, 0.1381362233496917, -0.0372367310913860, 0.0127405166427495
1731325385.6449999809265137, 10.3145379984034005, 3.5427649621074759, 4.5404199148019453, -0.9896305004087667, 0.1381404348497228, -0.0372368692274419, 0.0127321832519932
1731325385.6500000953674316, 10.3145378041497668, 3.5427620303727920, 4.5404199874273177, -0.9896299231339818, 0.1381446672144321, -0.0372371580481019, 0.0127302874493889
1731325385.6549999713897705, 10.3143942081044901, 3.5420366532226639, 4.5410957025848653, -0.9896292346786889, 0.1381489245355741, -0.0372376302806639, 0.0127362243234622
1731325385.6600000858306885, 10.3143940996359440, 3.5420344861645283, 4.5410959383991267, -0.9896286573262214, 0.1381528051273824, -0.0372379141546911, 0.0127381624869393
1731325385.6649999618530273, 10.3143938956727705, 3.5420319230513178, 4.5410958253089211, -0.9896282152484682, 0.1381562269610251, -0.0372379687666450, 0.0127352353005259
1731325385.6700000762939453, 10.3143937491195743, 3.5420284630367922, 4.5410963401303706, -0.9896277286752814, 0.1381600219995746, -0.0372393301119721, 0.0127278926335975
1731325385.6749999523162842, 10.3143936724099969, 3.5420239122167558, 4.5410976188928922, -0.9896271879136552, 0.1381642706166001, -0.0372422811167747, 0.0127151785010332
1731325385.6800000667572021, 10.3143933779592825, 3.5420193120700816, 4.5410977878866445, -0.9896269044679319, 0.1381675245601287, -0.0372437944159222, 0.0126974362628753
1731325385.6849999427795410, 10.3143928186382716, 3.5420146523229548, 4.5410966066912088, -0.9896269338850617, 0.1381695679380461, -0.0372435583326125, 0.0126735783341074
1731325385.6900000572204590, 10.3143924020021487, 3.5420108202981360, 4.5410958601331153, -0.9896269358322831, 0.1381712895671702, -0.0372437059145592, 0.0126542081657169
1731325385.6949999332427979, 10.3143921590447167, 3.5420079957488810, 4.5410956423713449, -0.9896269047383404, 0.1381726196746936, -0.0372443203842174, 0.0126403002085426
1731325385.7000000476837158, 10.3143920039291590, 3.5420060647719334, 4.5410955504721233, -0.9896268375596194, 0.1381737577503700, -0.0372447643246414, 0.0126318083143554
1731325385.7049999237060547, 10.3143919557171717, 3.5420052211583122, 4.5410956116722492, -0.9896267266540310, 0.1381746621459931, -0.0372450007892696, 0.0126299069306208
1731325385.7100000381469727, 10.3143918942687698, 3.5420048468050145, 4.5410954312865188, -0.9896266837425354, 0.1381751003721272, -0.0372447684151469, 0.0126291602098769
